0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
200.35764251999993,164.85262668000001,143.1687096,132.14711411999997,126.83655683999997,126.06907571999996,135.57373703999997,158.07535631999997,188.94973104,212.00431339102235,244.2083716799999,256.64259599999997,257.99083884,240.50746439999995,228.19557347999995,225.73474055999995,236.27859191999988,261.86301288000004,294.4552060799999,302.23561032,289.4176082845372,296.89672319999994,283.35892283999993,244.71187019999996
127.47259447999998,104.88340631999999,91.0875504,84.07533287999999,80.69662215999999,80.20833127999998,86.25543695999998,100.57153568,120.21459295999999,134.8825007571497,155.37153631999996,163.28250399999993,164.14029015999998,153.01692559999995,145.18378952,143.61814543999998,150.32641007999996,166.60386511999997,187.33984191999994,192.28993167999997,184.1347949207558,188.8931968,180.2801061599999,155.69187479999997
254.7927097799999,209.64135402,182.06614439999996,168.05009718,161.29671725999998,160.32071957999995,172.40769756,201.02277047999996,240.28538855999997,269.60365881004446,310.55722151999987,326.3696939999999,328.08424025999994,305.8508166,290.19391422,287.06449883999994,300.4730038799999,333.00844332,374.45559311999995,384.34985147999987,368.0493329097883,377.56044479999997,360.3445662599999,311.19751529999996
401.4776809399999,330.33254645999995,286.8822012,264.79707113999996,254.15574897999994,252.6178663399999,271.66335588,316.75221703999995,378.6184488799999,424.81534030331954,489.34599895999986,514.2617619999999,516.9633779799999,481.9301017999999,457.25947105999984,452.32844131999997,473.4562652399998,524.7224603599999,590.0308657599998,605.6212800399999,579.9365012276915,594.9231903999998,567.7960759799998,490.3549119
328.2876745399999,270.11240885999996,234.5831292,216.52415273999998,207.82276017999996,206.56523593999995,222.13870308,259.00779463999993,309.59571608,347.37084226093697,400.13746136,420.5110419999999,422.7201491799999,394.0734937999999,373.90035745999995,369.86826211999994,387.14445083999993,429.06473876,482.4673201599999,495.2155776399999,474.21317400046325,486.46776639999996,464.28596717999983,400.96244790000003
200.35764251999993,164.85262668000001,143.1687096,132.14711411999997,126.83655683999997,126.06907571999996,135.57373703999997,158.07535631999997,188.94973104,212.00431339102235,244.2083716799999,256.64259599999997,257.99083884,240.50746439999995,228.19557347999995,225.73474055999995,236.27859191999988,261.86301288000004,294.4552060799999,302.23561032,289.4176082845372,296.89672319999994,283.35892283999993,244.71187019999996
607.7820114799999,500.07805932,434.30021039999997,400.86635987999995,384.75686115999997,382.4287182799999,411.26097096,479.51930767999994,573.17627696,643.1120191602856,740.8025643199998,778.5216039999998,782.6114791599998,729.5759155999999,692.2279725199999,684.76307144,716.7476920799998,794.3576631200001,893.2256099199999,916.8273536799998,877.9441298494411,900.6319168,859.5651951599997,742.3299198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7629633,18.7291797,16.265634000000002,15.013452299999997,14.410111099999998,14.322916299999997,15.4027566,17.959202799999996,21.466891599999997,24.086160849491023,27.744917199999993,29.157589999999992,29.310766099999995,27.324450999999996,25.925676699999997,25.6460974,26.844001799999994,29.750690199999998,33.45354319999999,34.3374878,32.8812133787064,33.73092799999999,32.19287609999999,27.802120499999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.81481649999998,93.6458985,81.32817,75.06726149999999,72.0505555,71.61458149999999,77.013783,89.79601399999999,107.334458,120.43080424745511,138.72458599999996,145.78794999999997,146.55383049999995,136.62225499999997,129.6283835,128.230487,134.22000899999998,148.753451,167.26771599999995,171.68743899999998,164.406066893532,168.65464,160.96438049999995,139.0106025
22.7629633,18.7291797,16.265634000000002,15.013452299999997,14.410111099999998,14.322916299999997,15.4027566,17.959202799999996,21.466891599999997,24.086160849491023,27.744917199999993,29.157589999999992,29.310766099999995,27.324450999999996,25.925676699999997,25.6460974,26.844001799999994,29.750690199999998,33.45354319999999,34.3374878,32.8812133787064,33.73092799999999,32.19287609999999,27.802120499999997
86.47747779999997,71.15296020000001,61.79384400000001,57.03675179999999,54.744632599999996,54.41337579999998,58.515735600000006,68.2277848,81.5536456,91.50436227031517,105.40413519999998,110.77093999999998,111.3528626,103.806766,98.4927622,97.43062839999999,101.98151879999998,113.02415320000001,127.09145119999998,130.44959479999997,124.91714556312384,128.145248,122.30212259999998,105.62145299999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0778712999999,273.23095170000005,237.291474,219.0240003,210.2221471,208.95010429999996,224.7033726,261.9981308,313.1701076,351.3813609095604,404.7571891999999,425.36598999999995,427.6006021,398.6232109999999,378.2171687,374.13852140000006,391.61416979999996,434.0184422000001,488.03757519999994,500.93301579999996,479.68813201758763,492.0842080000001,469.64631209999993,405.59170050000006
1014.5311154999998,834.7478895,724.94919,669.1402304999999,642.2496884999999,638.3634704999998,686.4912810000001,800.430498,956.7660059999998,1073.5052072392768,1236.5737019999997,1299.5356499999998,1306.3626134999997,1217.8337849999998,1155.4912845,1143.030609,1196.420463,1325.9697570000003,1491.0036119999997,1530.400473,1465.49522785957,1503.36648,1434.8164634999996,1239.1232175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.11260179999996,117.75187620000001,102.263364,94.39079579999998,90.59754059999997,90.04933979999997,96.83838360000001,112.9109688,134.9640936,151.43165242215883,174.43455119999996,183.31613999999996,184.27917059999996,171.79104599999997,162.99683819999996,161.23910039999998,168.77042279999992,187.04500920000004,210.32514719999995,215.88257879999995,206.72686306038375,212.06908800000002,202.39923059999995,174.79419299999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.75435159999998,59.8616844,51.987768,47.985579599999994,46.05719719999999,45.77850759999999,49.229863200000004,57.4007056,68.6118832,76.98351888736842,88.6775344,93.19267999999998,93.6822572,87.33365199999999,82.8629284,81.96934480000002,85.79805359999997,95.0883304,106.92328639999998,109.74852559999998,105.09402170801853,107.809856,102.89397719999997,88.860366
91.0518532,74.9167188,65.06253600000001,60.05380919999999,57.64044439999999,57.29166519999999,61.6110264,71.83681119999999,85.86756639999999,96.34464339796409,110.97966879999997,116.63035999999997,117.24306439999998,109.29780399999999,103.70270679999999,102.5843896,107.37600719999998,119.00276079999999,133.81417279999997,137.3499512,131.5248535148256,134.92371199999997,128.77150439999997,111.20848199999999
9.0398371,7.437903900000001,6.459558,5.962280099999999,5.722675699999999,5.688048099999999,6.1168842,7.132123599999999,8.525129199999999,9.56531746654428,11.018316399999998,11.579329999999999,11.640160700000001,10.851337,10.2958429,10.1848138,10.660536599999997,11.814867400000002,13.285378399999997,13.636418599999999,13.058089523601105,13.395536,12.784730699999997,11.0410335
56.96186509999999,46.8677559,40.702997999999994,37.569548100000006,36.0597517,35.84155609999999,38.543740199999995,44.940971600000005,53.7185852,60.273024518104314,69.42866839999999,72.96372999999998,73.34703669999999,68.376497,64.87621490000001,64.1765978,67.17422459999999,74.4478994,83.71389039999998,85.92586659999998,82.2816966366672,84.40801599999999,80.55920669999999,69.57181349999999
227.52071929999994,187.20218370000003,162.578514,150.0626883,144.03216309999996,143.16063229999997,153.95386860000002,179.5060988,214.56620359999997,240.74636370615661,277.3164211999999,291.43638999999996,292.9674180999999,273.113771,259.13272070000005,256.3382654,268.3115777999999,297.3645542000001,334.3753671999999,343.2105838,328.65480740726156,337.147888,321.7747280999999,277.8881805
36.268262099999994,29.841228900000008,25.916058000000007,23.920955100000004,22.9596507,22.820723099999995,24.541234200000005,28.614423600000006,34.2032292,38.376514654930666,44.206016399999996,46.45682999999999,46.7008857,43.536087,41.307417900000004,40.861963800000005,42.770586599999994,47.40181740000001,53.3015784,54.7099686,52.38968447420686,53.743536,51.29295569999999,44.2971585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.11979499999999,31.364655000000006,27.2391,25.142145000000003,24.131764999999998,23.985744999999994,25.794089999999997,30.075219999999998,35.94934,40.33567606374094,46.462779999999995,48.8285,49.085015,45.75864999999999,43.416205,42.948010000000004,44.954069999999994,49.82173,56.022679999999994,57.50297,55.064232930848036,56.4872,53.911514999999994,46.558575
303.89100573999997,250.03902966,217.15010519999998,200.43317993999997,192.37843057999999,191.21435913999994,205.63048548,239.75965383999997,286.58813848,321.5560095801428,370.4012821599999,389.2608019999999,391.3057395799999,364.78795779999996,346.11398625999993,342.38153572,358.3738460399999,397.17883156000005,446.61280495999995,458.4136768399999,438.97206492472054,450.3159584,429.78259757999984,371.1649599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.89100573999997,250.03902966,217.15010519999998,200.43317993999997,192.37843057999999,191.21435913999994,205.63048548,239.75965383999997,286.58813848,321.5560095801428,370.4012821599999,389.2608019999999,391.3057395799999,364.78795779999996,346.11398625999993,342.38153572,358.3738460399999,397.17883156000005,446.61280495999995,458.4136768399999,438.97206492472054,450.3159584,429.78259757999984,371.1649599
38.11979499999999,31.364655000000006,27.2391,25.142145000000003,24.131764999999998,23.985744999999994,25.794089999999997,30.075219999999998,35.94934,40.33567606374094,46.462779999999995,48.8285,49.085015,45.75864999999999,43.416205,42.948010000000004,44.954069999999994,49.82173,56.022679999999994,57.50297,55.064232930848036,56.4872,53.911514999999994,46.558575
47.725983339999985,39.26854806,34.1033532,31.477965539999992,30.212969779999998,30.03015273999999,32.294200679999996,37.654175439999996,45.00857368,50.50026643180366,58.17140055999998,61.133281999999994,61.45443878,57.28982979999999,54.357088659999995,53.77090852,56.282495639999986,62.376805960000006,70.14039535999999,71.99371844,68.94041962942174,70.7219744,67.49721677999997,58.2913359
303.89100573999997,250.03902966,217.15010519999998,200.43317993999997,192.37843057999999,191.21435913999994,205.63048548,239.75965383999997,286.58813848,321.5560095801428,370.4012821599999,389.2608019999999,391.3057395799999,364.78795779999996,346.11398625999993,342.38153572,358.3738460399999,397.17883156000005,446.61280495999995,458.4136768399999,438.97206492472054,450.3159584,429.78259757999984,371.1649599
478.47966683999994,393.6891495600001,341.9051832,315.58420404,302.90191427999997,301.06907123999997,323.76741768000005,377.5041614399999,451.23611567999995,506.2934059520763,583.2008145599999,612.8953319999999,616.11510828,574.3625748,544.96020516,539.08342152,564.2634866399999,625.3623549600002,703.1966793599998,721.7772794399999,691.1662517480046,709.0273344,676.6973362799998,584.4032334
121.52590645999996,99.99052014000002,86.8382508,80.15315826,76.93206681999997,76.46655505999996,82.23155891999998,95.87980135999997,114.60649592,128.5901352912061,148.12334263999995,155.66525799999994,156.48302781999996,145.87857619999997,138.41086153999998,136.91825587999998,143.31357515999994,158.83167524,178.60030383999995,183.31946835999997,175.5447745835435,180.08119359999998,171.86990981999995,148.42873709999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.23983341999997,196.84457478000004,170.9525916,157.79210202,151.45095713999999,150.53453561999999,161.88370884000003,188.75208071999995,225.61805783999998,253.14670297603814,291.60040727999996,306.44766599999997,308.05755414,287.1812874,272.48010258,269.54171076,282.13174331999994,312.6811774800001,351.5983396799999,360.88863971999996,345.5831258740023,354.5136672,338.3486681399999,292.2016167
152.02174245999996,125.08224414000001,108.6295308,100.26687425999998,96.23747881999998,95.65515105999997,102.86683091999998,119.93997736,143.36596791999997,160.85867614219885,185.29356663999994,194.72805799999992,195.75103981999993,182.48549619999997,173.14382554,171.27666388,179.27683115999997,198.68905924000003,223.4184478399999,229.32184435999994,219.59616092822196,225.27095359999998,214.9991218199999,185.67559709999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.095438819999996,12.420403380000002,10.7866836,9.956289420000001,9.55617894,9.498355019999998,10.21445964,11.90978712,14.235938639999999,15.972927721241412,18.399260879999996,19.336085999999995,19.43766594,18.1204254,17.19281718,17.00741196,17.801811719999996,19.72940508,22.184981279999995,22.771176119999996,21.805436240615823,22.368931200000002,21.348959939999997,18.4371957
300.07902623999996,246.90256416,214.4261952,197.91896544,189.96525407999997,188.81578463999998,203.05107648,236.75213183999998,282.99320448,317.52244197376865,365.7550041599999,384.37795199999994,386.3972380799999,360.21209279999994,341.77236575999996,338.0867347199999,353.87843903999993,392.19665856,441.0105369599999,452.66337983999995,433.4656416316357,444.6672384,424.3914460799999,366.5091024
30.49583599999999,25.091724000000003,21.791280000000004,20.113715999999997,19.305411999999997,19.188596,20.635272,24.060176000000002,28.759472,32.26854085099276,37.170224,39.062799999999996,39.26801199999999,36.606919999999995,34.732963999999996,34.358408,35.963255999999994,39.857384,44.81814399999999,46.002376,44.05138634467843,45.18975999999999,43.12921199999999,37.24685999999999
75.93463163999998,62.47839275999999,54.2602872,50.08315283999999,48.07047587999999,47.77960403999998,51.381827279999996,59.90983823999999,71.61108527999998,80.34866671897194,92.55385775999997,97.26637199999998,97.77734987999997,91.15123079999998,86.48508036,85.55243591999998,89.54850743999998,99.24488616,111.59717855999996,114.54591623999998,109.68795199824926,112.5225024,107.39173787999997,92.74468139999999
239.23983341999997,196.84457478000004,170.9525916,157.79210202,151.45095713999999,150.53453561999999,161.88370884000003,188.75208071999995,225.61805783999998,253.14670297603814,291.60040727999996,306.44766599999997,308.05755414,287.1812874,272.48010258,269.54171076,282.13174331999994,312.6811774800001,351.5983396799999,360.88863971999996,345.5831258740023,354.5136672,338.3486681399999,292.2016167
60.83919281999999,50.05798938,43.4736036,40.12686342,38.514296939999994,38.28124901999999,41.167367639999995,48.00005111999999,57.37514663999999,64.37573899773054,74.15459687999999,77.93028599999997,78.33968393999999,73.03080539999998,69.29226317999999,68.54502395999998,71.74669571999999,79.51548108,89.41219727999997,91.77474011999998,87.88251575763346,90.15357119999999,86.04277793999997,74.30748569999999
1435.7439588799998,1181.31836592,1025.9334623999998,946.95374928,908.8987969599999,903.3990996799998,971.50860576,1132.75308608,1353.9959417599998,1519.202903264739,1749.9741459199995,1839.0766239999996,1848.7380049599997,1723.4537935999997,1635.22794512,1617.5938486399998,1693.1500924799993,1876.4856387200002,2110.0382195199995,2165.791862079999,2073.9392691074604,2127.5339008,2030.5233009599992,1753.5821687999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.11260179999996,117.75187620000001,102.263364,94.39079579999998,90.59754059999997,90.04933979999997,96.83838360000001,112.9109688,134.9640936,151.43165242215883,174.43455119999996,183.31613999999996,184.27917059999996,171.79104599999997,162.99683819999996,161.23910039999998,168.77042279999992,187.04500920000004,210.32514719999995,215.88257879999995,206.72686306038375,212.06908800000002,202.39923059999995,174.79419299999998
181.99479269999998,149.7438243,130.047246,120.03578370000001,115.21194089999999,114.51479969999997,123.1483554,143.5876932,171.63242039999997,192.5740420071746,221.82658679999994,233.12120999999996,234.34588589999996,218.46486899999996,207.2813673,205.04607059999998,214.62357419999995,237.86317380000003,267.46828079999995,274.53560819999996,262.89238064984875,269.686032,257.38897589999993,222.28393950000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.76977209999995,235.95181889999998,204.91585800000001,189.14076509999995,181.53982069999998,180.44133309999992,194.0452542,226.25158359999995,270.44174919999995,303.4395287880854,349.5328563999999,367.3298299999999,369.25955569999996,344.235787,326.61390789999996,323.0917438,338.1830465999999,374.8017574,421.45061839999994,432.5866286,414.2403580197796,424.94513599999993,405.5686256999999,350.25350849999995
181.99479269999998,149.7438243,130.047246,120.03578370000001,115.21194089999999,114.51479969999997,123.1483554,143.5876932,171.63242039999997,192.5740420071746,221.82658679999994,233.12120999999996,234.34588589999996,218.46486899999996,207.2813673,205.04607059999998,214.62357419999995,237.86317380000003,267.46828079999995,274.53560819999996,262.89238064984875,269.686032,257.38897589999993,222.28393950000003
4.683289099999999,3.853371900000001,3.3465179999999997,3.0888921,2.9647597,2.9468200999999996,3.1689882000000003,3.6949556,4.416633199999999,4.955525916402459,5.708284399999998,5.998929999999999,6.030444699999999,5.621777,5.333990899999999,5.2764698,5.522928599999999,6.120955400000001,6.8827864000000005,7.0646506,6.7650343315041885,6.939856000000001,6.623414699999998,5.7200535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.99479269999998,149.7438243,130.047246,120.03578370000001,115.21194089999999,114.51479969999997,123.1483554,143.5876932,171.63242039999997,192.5740420071746,221.82658679999994,233.12120999999996,234.34588589999996,218.46486899999996,207.2813673,205.04607059999998,214.62357419999995,237.86317380000003,267.46828079999995,274.53560819999996,262.89238064984875,269.686032,257.38897589999993,222.28393950000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.99479269999998,149.7438243,130.047246,120.03578370000001,115.21194089999999,114.51479969999997,123.1483554,143.5876932,171.63242039999997,192.5740420071746,221.82658679999994,233.12120999999996,234.34588589999996,218.46486899999996,207.2813673,205.04607059999998,214.62357419999995,237.86317380000003,267.46828079999995,274.53560819999996,262.89238064984875,269.686032,257.38897589999993,222.28393950000003
909.9739634999999,748.7191215,650.23623,600.1789185,576.0597045,572.5739984999999,615.741777,717.938466,858.1621019999999,962.8702100358731,1109.1329339999998,1165.6060499999996,1171.7294295,1092.324345,1036.4068364999998,1025.230353,1073.1178709999997,1189.315869,1337.3414039999998,1372.678041,1314.461903249244,1348.43016,1286.9448794999996,1111.4196975000002
36.268262099999994,29.841228900000008,25.916058000000007,23.920955100000004,22.9596507,22.820723099999995,24.541234200000005,28.614423600000006,34.2032292,38.376514654930666,44.206016399999996,46.45682999999999,46.7008857,43.536087,41.307417900000004,40.861963800000005,42.770586599999994,47.40181740000001,53.3015784,54.7099686,52.38968447420686,53.743536,51.29295569999999,44.2971585
227.52071929999994,187.20218370000003,162.578514,150.0626883,144.03216309999996,143.16063229999997,153.95386860000002,179.5060988,214.56620359999997,240.74636370615661,277.3164211999999,291.43638999999996,292.9674180999999,273.113771,259.13272070000005,256.3382654,268.3115777999999,297.3645542000001,334.3753671999999,343.2105838,328.65480740726156,337.147888,321.7747280999999,277.8881805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.94697419872686,68.68362690000001,62.502652799999986,59.60659389999999,58.7139539,58.248107399999995,60.805521,68.67916369999999,80.82855199999997,90.59036745015459,102.01201499999998,106.3809299,102.58051509999999,94.28956319999999,95.12752899999998,94.24102589999998,96.56523729999998,103.72755749999999,111.74290679999999,115.19909729999998,107.0101363571663,111.07231100000001,106.74802809999997,93.09175189999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.8441310316888,429.42347910000007,390.7788192,372.6720921,367.0911321,364.17856859999995,380.168019,429.3955743,505.35592799999995,566.3887089135764,637.7990849999999,665.1143961,641.3534589000001,589.5168048,594.755931,589.2133401,603.7447646999999,648.5249925,698.6385251999999,720.2473047000001,669.048318027302,694.445829,667.4095659,582.0278541
4.915184110084839,4.2227073,3.8426975999999993,3.6646463,3.6097662999999995,3.5811257999999992,3.738357,4.222432899999999,4.969384,5.569545803083532,6.271754999999999,6.5403583,6.306706699999999,5.796974399999998,5.8484929999999995,5.793990299999999,5.9368840999999986,6.3772275,6.8700155999999994,7.0825040999999995,6.579042260352759,6.828786999999999,6.562927699999999,5.723332299999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.94697419872686,68.68362690000001,62.502652799999986,59.60659389999999,58.7139539,58.248107399999995,60.805521,68.67916369999999,80.82855199999997,90.59036745015459,102.01201499999998,106.3809299,102.58051509999999,94.28956319999999,95.12752899999998,94.24102589999998,96.56523729999998,103.72755749999999,111.74290679999999,115.19909729999998,107.0101363571663,111.07231100000001,106.74802809999997,93.09175189999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.87191057594558,214.66865070000003,195.35019839999998,186.2986517,183.5087317,182.05274219999998,190.04586299999997,214.65470109999998,252.6272559999999,283.13752235675673,318.83554499999997,332.49045970000003,320.6123753,294.6992495999999,297.318287,294.54754769999994,301.8118019,324.1974225,349.2491604,360.05138189999997,334.4570259293617,347.153233,333.63781429999995,290.9555257
407.2581119784581,349.88146200000006,318.394944,303.6421220000001,299.09492200000005,296.72185199999996,309.74958000000004,349.858726,411.74895999999995,461.4766522554928,519.6597,541.915402,522.555698,480.320736,484.58942000000013,480.073482,491.91325399999994,528.39885,569.229864,586.8360540000001,545.1206444292287,565.8137800000001,543.785438,474.21896200000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.509460850227,336.35156309999996,306.08262719999993,291.90029609999993,287.52893609999995,285.2476326,297.771579,336.32970629999994,395.8266479999999,443.6313728456128,499.56448499999993,520.9595600999999,502.3484949,461.74675679999996,465.85037100000005,461.50906409999993,472.8909926999999,507.9656925,547.2177731999999,564.1431326999999,524.0408559623841,543.933789,522.7572819,455.8809381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.077469949412443,21.544425,19.605600000000003,18.697175000000005,18.417175,18.27105,19.07325,21.543025,25.354,28.41605001573231,31.998749999999994,33.369175000000006,32.177075,29.576400000000003,29.839250000000003,29.561175000000002,30.290224999999996,32.536875,35.0511,36.135225,33.56654214465694,34.84075000000001,33.484325000000005,29.200675000000004
