0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
199.13302079999997,166.1416344,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997
126.69345919999996,105.70350559999999,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996,105.82639759999996
253.23537119999995,211.28057160000003,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996,211.52620859999996
399.0237775999999,332.9154668,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986,333.30251779999986
326.2811216,272.22445880000004,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985,272.54094979999985
199.13302079999997,166.1416344,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997,166.33479239999997
604.0671391999999,503.9882456000001,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996,504.57418759999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.623831999999997,18.875626,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.11915999999998,94.37813000000001,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998,94.48785499999998
22.623831999999997,18.875626,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996,18.897570999999996
85.94891199999999,71.70931600000002,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997,71.79268599999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0481519999999,275.36738600000007,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531,275.687531
1008.3301200000001,841.2749100000001,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997,842.2529849999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.23787199999998,118.67259599999998,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.309664,60.329752,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999,60.39989199999999
90.49532799999999,75.502504,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998,75.59028399999998
8.984584,7.496062,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777,7.504777
56.613704,47.23422200000001,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137,47.289137
226.130072,188.66594600000005,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997
36.046584,30.074562000000007,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8868,31.60990000000001,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999
302.03356959999996,251.99412280000004,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.03356959999996,251.99412280000004,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998
37.8868,31.60990000000001,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999,31.64664999999999
47.43427359999999,39.575594800000005,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058,39.6216058
302.03356959999996,251.99412280000004,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998,252.28709379999998
475.55511359999997,396.7674648,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994,397.22875079999994
120.78311839999998,100.77236119999999,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996,100.88952019999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.77755679999999,198.3837324,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997
151.09255839999997,126.06028120000002,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997,126.20684019999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0031728,12.5175204,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998,12.532073399999998
298.24488959999996,248.83313280000002,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994,249.12242879999994
30.30944,25.287920000000003,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999,25.31731999999999
75.47050559999998,62.966920800000004,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997,63.04012679999997
237.77755679999999,198.3837324,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997,198.61437539999997
60.467332799999994,50.4494004,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998,50.50805339999998
1426.9684352,1190.5552736,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998,1191.9394255999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.23787199999998,118.67259599999998,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997,118.81056599999997
180.882408,150.91469400000003,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0169839999999,237.79676200000003,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995,238.07322699999995
180.882408,150.91469400000003,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997
4.6546639999999995,3.883502000000001,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987,3.8880169999999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.882408,150.91469400000003,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.882408,150.91469400000003,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997,151.09014899999997
904.4120399999998,754.57347,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999,755.4507449999999
36.046584,30.074562000000007,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996,30.109526999999996
226.130072,188.66594600000005,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997,188.88529099999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.21099949999999,77.146412,70.75566749999999,67.50032099999999,66.50168,65.804305,69.7570265,78.965166,94.06751899999998,109.98440599999998,117.46305549999995,123.46048049999997,116.35562399999996,106.48916249999998,112.19647949999997,112.46148199999999,114.06265499999998,116.98884049999998,122.30562749999996,132.08282499999996,126.6349315,124.95565249999999,120.5872955,106.5616895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.7646305,482.334468,442.3782825,422.025219,415.78152,411.421395,436.1345835,493.705674,588.1285410000002,687.6440339999999,734.4020144999998,771.8990895,727.478136,665.7910874999999,701.4743504999999,703.131198,713.1420449999999,731.4371295,764.6787225,825.8076749999999,791.7463785000001,781.2471975000001,753.9353745000001,666.2445405000001
5.484741499999999,4.743004,4.3500974999999995,4.149957000000001,4.088559999999999,4.045685,4.2887005,4.8548219999999995,5.783323,6.761901999999998,7.221693499999998,7.590418499999999,7.153607999999998,6.547012499999999,6.8979015,6.914194,7.012634999999999,7.192538499999998,7.519417499999999,8.120525,7.785585499999999,7.6823425,7.4137735,6.551471499999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.21099949999999,77.146412,70.75566749999999,67.50032099999999,66.50168,65.804305,69.7570265,78.965166,94.06751899999998,109.98440599999998,117.46305549999995,123.46048049999997,116.35562399999996,106.48916249999998,112.19647949999997,112.46148199999999,114.06265499999998,116.98884049999998,122.30562749999996,132.08282499999996,126.6349315,124.95565249999999,120.5872955,106.5616895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.82634849999994,241.118836,221.14475249999992,210.970263,207.84903999999995,205.66941499999996,218.02352949999997,246.80329799999998,294.00525700000003,343.7530179999999,367.12731649999995,385.87209149999995,363.6660719999999,332.8287375,350.6667884999999,351.495046,356.499465,365.6451715,382.2626325,412.820975,395.79374449999995,390.54520749999995,376.89203649999996,333.05541850000003
454.45000999999996,392.99176,360.43665,343.85357999999997,338.76640000000003,335.21389999999997,355.34946999999994,402.25667999999996,479.1896200000001,560.2718799999999,598.36889,628.92039,592.7275199999999,542.46675,571.54041,572.89036,581.0469,595.95319,623.03745,672.8435,645.0913700000001,636.53695,614.2840900000001,542.8362099999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
